Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0296,001,26-02-2017,66,17,-17,,,,,,
B32E0296,001,27-02-2017,65,16,-16,,,,,,
B32E0296,001,28-02-2017,64,15,-15,,,,,,
B32E0296,001,01-03-2017,66,17,-17,,,,,,
B32E0296,001,02-03-2017,66,17,-17,,,,,,
B32E0296,001,03-03-2017,64,15,-15,,,,,,
B32E0296,001,04-03-2017,65,16,-16,,,,,,
B32E0296,001,05-03-2017,64,15,-15,,,,,,
B32E0296,001,06-03-2017,65,16,-16,,,,,,
B32E0296,001,07-03-2017,66,17,-17,,,,,,
B32E0296,001,08-03-2017,65,16,-16,,,,,,
B32E0296,001,09-03-2017,66,17,-17,,,,,,
B32E0296,001,10-03-2017,65,16,-16,,,,,,
B32E0296,001,11-03-2017,66,17,-17,,,,,,
B32E0296,001,12-03-2017,66,17,-17,,,,,,
B32E0296,001,13-03-2017,69,20,-20,,,,,,
B32E0296,001,14-03-2017,71,22,-22,,,,,,
B32E0296,001,15-03-2017,73,24,-24,,,,,,
B32E0296,001,16-03-2017,74,25,-25,,,,,,
B32E0296,001,17-03-2017,78,29,-29,,,,,,
B32E0296,001,18-03-2017,72,23,-23,,,,,,
B32E0296,001,19-03-2017,68,19,-19,,,,,,
B32E0296,001,20-03-2017,66,17,-17,,,,,,
B32E0296,001,21-03-2017,66,17,-17,,,,,,
B32E0296,001,22-03-2017,66,17,-17,,,,,,
B32E0296,001,23-03-2017,68,19,-19,,,,,,
B32E0296,001,24-03-2017,72,23,-23,,,,,,
B32E0296,001,25-03-2017,75,26,-26,,,,,,
B32E0296,001,26-03-2017,79,30,-30,,,,,,
B32E0296,001,27-03-2017,80,31,-31,,,,,,
B32E0296,001,28-03-2017,82,33,-33,,,,,,
