Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32E0204,001,25-02-2004,180,121,1145,,,,,,
B32E0204,001,26-02-2004,178,119,1147,,,,,,
B32E0204,001,27-02-2004,179,120,1146,,,,,,
B32E0204,001,28-02-2004,183,124,1142,,,,,,
B32E0204,001,29-02-2004,187,128,1138,,,,,,
B32E0204,001,01-03-2004,189,130,1136,,,,,,
B32E0204,001,02-03-2004,178,119,1147,,,,,,
B32E0204,001,03-03-2004,177,118,1148,,,,,,
B32E0204,001,04-03-2004,176,117,1149,,,,,,
B32E0204,001,05-03-2004,177,118,1148,,,,,,
B32E0204,001,06-03-2004,177,118,1148,,,,,,
B32E0204,001,07-03-2004,178,119,1147,,,,,,
B32E0204,001,08-03-2004,181,122,1144,,,,,,
B32E0204,001,09-03-2004,181,122,1144,,,,,,
B32E0204,001,10-03-2004,182,123,1143,,,,,,
B32E0204,001,11-03-2004,182,123,1143,,,,,,
B32E0204,001,12-03-2004,180,121,1145,,,,,,
B32E0204,001,13-03-2004,183,124,1142,,,,,,
B32E0204,001,14-03-2004,185,126,1140,,,,,,
B32E0204,001,15-03-2004,186,127,1139,,,,,,
B32E0204,001,16-03-2004,187,128,1138,,,,,,
B32E0204,001,17-03-2004,187,128,1138,,,,,,
B32E0204,001,18-03-2004,188,129,1137,,,,,,
B32E0204,001,19-03-2004,185,126,1140,,,,,,
B32E0204,001,20-03-2004,179,120,1146,,,,,,
B32E0204,001,21-03-2004,174,115,1151,,,,,,
B32E0204,001,22-03-2004,172,113,1153,,,,,,
B32E0204,001,23-03-2004,171,112,1154,,,,,,
B32E0204,001,24-03-2004,171,112,1154,,,,,,
B32E0204,001,25-03-2004,172,113,1153,,,,,,
B32E0204,001,26-03-2004,174,115,1151,,,,,,
B32E0204,001,27-03-2004,174,115,1151,,,,,,
B32E0204,001,28-03-2004,176,117,1149,,,,,,
B32E0204,001,29-03-2004,179,120,1146,,,,,,
B32E0204,001,30-03-2004,180,121,1145,,,,,,
B32E0204,001,31-03-2004,181,122,1144,,,,,,
B32E0204,001,01-04-2004,183,124,1142,,,,,,
B32E0204,001,02-04-2004,184,125,1141,,,,,,
B32E0204,001,03-04-2004,187,128,1138,,,,,,
B32E0204,001,04-04-2004,187,128,1138,,,,,,
B32E0204,001,05-04-2004,187,128,1138,,,,,,
B32E0204,001,06-04-2004,185,126,1140,,,,,,
B32E0204,001,07-04-2004,187,128,1138,,,,,,
B32E0204,001,08-04-2004,185,126,1140,,,,,,
B32E0204,001,09-04-2004,183,124,1142,,,,,,
B32E0204,001,10-04-2004,183,124,1142,,,,,,
B32E0204,001,11-04-2004,185,126,1140,,,,,,
B32E0204,001,12-04-2004,188,129,1137,,,,,,
B32E0204,001,13-04-2004,187,128,1138,,,,,,
B32E0204,001,14-04-2004,188,129,1137,,,,,,
B32E0204,001,15-04-2004,189,130,1136,,,,,,
B32E0204,001,16-04-2004,189,130,1136,,,,,,
B32E0204,001,17-04-2004,188,129,1137,,,,,,
B32E0204,001,18-04-2004,187,128,1138,,,,,,
B32E0204,001,19-04-2004,192,133,1133,,,,,,
B32E0204,001,20-04-2004,195,136,1130,,,,,,
B32E0204,001,21-04-2004,195,136,1130,,,,,,
B32E0204,001,22-04-2004,197,138,1128,,,,,,
B32E0204,001,23-04-2004,199,140,1126,,,,,,
B32E0204,001,24-04-2004,199,140,1126,,,,,,
B32E0204,001,25-04-2004,201,142,1124,,,,,,
B32E0204,001,26-04-2004,200,141,1125,,,,,,
B32E0204,001,27-04-2004,201,142,1124,,,,,,
B32E0204,001,28-04-2004,202,143,1123,,,,,,
B32E0204,001,29-04-2004,200,141,1125,,,,,,
B32E0204,001,30-04-2004,201,142,1124,,,,,,
B32E0204,001,01-05-2004,203,144,1122,,,,,,
B32E0204,001,02-05-2004,204,145,1121,,,,,,
B32E0204,001,03-05-2004,204,145,1121,,,,,,
B32E0204,001,04-05-2004,203,144,1122,,,,,,
B32E0204,001,05-05-2004,205,146,1120,,,,,,
B32E0204,001,06-05-2004,207,148,1118,,,,,,
B32E0204,001,07-05-2004,206,147,1119,,,,,,
B32E0204,001,08-05-2004,207,148,1118,,,,,,
B32E0204,001,09-05-2004,209,150,1116,,,,,,
B32E0204,001,10-05-2004,210,151,1115,,,,,,
B32E0204,001,11-05-2004,211,152,1114,,,,,,
B32E0204,001,12-05-2004,212,153,1113,,,,,,
B32E0204,001,13-05-2004,213,154,1112,,,,,,
B32E0204,001,14-05-2004,214,155,1111,,,,,,
B32E0204,001,15-05-2004,215,156,1110,,,,,,
B32E0204,001,16-05-2004,216,157,1109,,,,,,
B32E0204,001,17-05-2004,216,157,1109,,,,,,
B32E0204,001,18-05-2004,217,158,1108,,,,,,
B32E0204,001,19-05-2004,217,158,1108,,,,,,
B32E0204,001,20-05-2004,218,159,1107,,,,,,
B32E0204,001,21-05-2004,220,161,1105,,,,,,
B32E0204,001,22-05-2004,221,162,1104,,,,,,
B32E0204,001,23-05-2004,222,163,1103,,,,,,
B32E0204,001,24-05-2004,222,163,1103,,,,,,
B32E0204,001,25-05-2004,223,164,1102,,,,,,
B32E0204,001,26-05-2004,224,165,1101,,,,,,
B32E0204,001,27-05-2004,224,165,1101,,,,,,
B32E0204,001,28-05-2004,226,167,1099,,,,,,
B32E0204,001,29-05-2004,226,167,1099,,,,,,
B32E0204,001,30-05-2004,227,168,1098,,,,,,
B32E0204,001,31-05-2004,225,166,1100,,,,,,
B32E0204,001,01-06-2004,226,167,1099,,,,,,
B32E0204,001,02-06-2004,227,168,1098,,,,,,
B32E0204,001,03-06-2004,228,169,1097,,,,,,
B32E0204,001,04-06-2004,226,167,1099,,,,,,
B32E0204,001,05-06-2004,227,168,1098,,,,,,
B32E0204,001,06-06-2004,228,169,1097,,,,,,
B32E0204,001,07-06-2004,229,170,1096,,,,,,
B32E0204,001,08-06-2004,230,171,1095,,,,,,
B32E0204,001,09-06-2004,230,171,1095,,,,,,
B32E0204,001,10-06-2004,231,172,1094,,,,,,
B32E0204,001,11-06-2004,232,173,1093,,,,,,
B32E0204,001,12-06-2004,232,173,1093,,,,,,
B32E0204,001,13-06-2004,233,174,1092,,,,,,
B32E0204,001,14-06-2004,233,174,1092,,,,,,
B32E0204,001,15-06-2004,234,175,1091,,,,,,
B32E0204,001,16-06-2004,235,176,1090,,,,,,
B32E0204,001,17-06-2004,235,176,1090,,,,,,
B32E0204,001,18-06-2004,236,177,1089,,,,,,
B32E0204,001,19-06-2004,237,178,1088,,,,,,
B32E0204,001,20-06-2004,237,178,1088,,,,,,
B32E0204,001,21-06-2004,238,179,1087,,,,,,
B32E0204,001,22-06-2004,239,180,1086,,,,,,
B32E0204,001,23-06-2004,237,178,1088,,,,,,
B32E0204,001,24-06-2004,229,170,1096,,,,,,
B32E0204,001,25-06-2004,226,167,1099,,,,,,
B32E0204,001,26-06-2004,224,165,1101,,,,,,
B32E0204,001,27-06-2004,223,164,1102,,,,,,
B32E0204,001,28-06-2004,224,165,1101,,,,,,
B32E0204,001,29-06-2004,226,167,1099,,,,,,
B32E0204,001,30-06-2004,226,167,1099,,,,,,
B32E0204,001,01-07-2004,228,169,1097,,,,,,
B32E0204,001,02-07-2004,230,171,1095,,,,,,
B32E0204,001,03-07-2004,220,161,1105,,,,,,
B32E0204,001,04-07-2004,215,156,1110,,,,,,
B32E0204,001,05-07-2004,213,154,1112,,,,,,
B32E0204,001,06-07-2004,213,154,1112,,,,,,
B32E0204,001,07-07-2004,213,154,1112,,,,,,
B32E0204,001,08-07-2004,214,155,1111,,,,,,
B32E0204,001,09-07-2004,212,153,1113,,,,,,
B32E0204,001,10-07-2004,210,151,1115,,,,,,
B32E0204,001,11-07-2004,209,150,1116,,,,,,
B32E0204,001,12-07-2004,210,151,1115,,,,,,
B32E0204,001,13-07-2004,213,154,1112,,,,,,
B32E0204,001,14-07-2004,213,154,1112,,,,,,
B32E0204,001,15-07-2004,215,156,1110,,,,,,
B32E0204,001,16-07-2004,216,157,1109,,,,,,
B32E0204,001,17-07-2004,217,158,1108,,,,,,
B32E0204,001,18-07-2004,217,158,1108,,,,,,
B32E0204,001,19-07-2004,217,158,1108,,,,,,
B32E0204,001,20-07-2004,218,159,1107,,,,,,
B32E0204,001,21-07-2004,220,161,1105,,,,,,
B32E0204,001,22-07-2004,218,159,1107,,,,,,
B32E0204,001,23-07-2004,218,159,1107,,,,,,
B32E0204,001,24-07-2004,219,160,1106,,,,,,
B32E0204,001,25-07-2004,219,160,1106,,,,,,
B32E0204,001,26-07-2004,221,162,1104,,,,,,
B32E0204,001,27-07-2004,222,163,1103,,,,,,
B32E0204,001,28-07-2004,224,165,1101,,,,,,
B32E0204,001,29-07-2004,225,166,1100,,,,,,
B32E0204,001,30-07-2004,228,169,1097,,,,,,
B32E0204,001,31-07-2004,229,170,1096,,,,,,
B32E0204,001,01-08-2004,231,172,1094,,,,,,
B32E0204,001,02-08-2004,232,173,1093,,,,,,
B32E0204,001,03-08-2004,234,175,1091,,,,,,
B32E0204,001,04-08-2004,236,177,1089,,,,,,
B32E0204,001,05-08-2004,237,178,1088,,,,,,
B32E0204,001,06-08-2004,238,179,1087,,,,,,
B32E0204,001,07-08-2004,240,181,1085,,,,,,
B32E0204,001,08-08-2004,240,181,1085,,,,,,
B32E0204,001,09-08-2004,242,183,1083,,,,,,
B32E0204,001,10-08-2004,243,184,1082,,,,,,
B32E0204,001,11-08-2004,242,183,1083,,,,,,
B32E0204,001,12-08-2004,244,185,1081,,,,,,
B32E0204,001,13-08-2004,244,185,1081,,,,,,
B32E0204,001,14-08-2004,242,183,1083,,,,,,
B32E0204,001,15-08-2004,242,183,1083,,,,,,
B32E0204,001,16-08-2004,235,176,1090,,,,,,
B32E0204,001,17-08-2004,231,172,1094,,,,,,
B32E0204,001,18-08-2004,230,171,1095,,,,,,
B32E0204,001,19-08-2004,230,171,1095,,,,,,
B32E0204,001,20-08-2004,231,172,1094,,,,,,
B32E0204,001,21-08-2004,229,170,1096,,,,,,
B32E0204,001,22-08-2004,228,169,1097,,,,,,
B32E0204,001,23-08-2004,227,168,1098,,,,,,
B32E0204,001,24-08-2004,227,168,1098,,,,,,
B32E0204,001,25-08-2004,223,164,1102,,,,,,
B32E0204,001,26-08-2004,219,160,1106,,,,,,
B32E0204,001,27-08-2004,214,155,1111,,,,,,
B32E0204,001,28-08-2004,212,153,1113,,,,,,
B32E0204,001,29-08-2004,210,151,1115,,,,,,
B32E0204,001,30-08-2004,209,150,1116,,,,,,
B32E0204,001,31-08-2004,209,150,1116,,,,,,
B32E0204,001,01-09-2004,209,150,1116,,,,,,
B32E0204,001,02-09-2004,210,151,1115,,,,,,
B32E0204,001,03-09-2004,212,153,1113,,,,,,
B32E0204,001,04-09-2004,214,155,1111,,,,,,
B32E0204,001,05-09-2004,216,157,1109,,,,,,
B32E0204,001,06-09-2004,218,159,1107,,,,,,
B32E0204,001,07-09-2004,220,161,1105,,,,,,
B32E0204,001,08-09-2004,222,163,1103,,,,,,
B32E0204,001,09-09-2004,223,164,1102,,,,,,
B32E0204,001,10-09-2004,224,165,1101,,,,,,
B32E0204,001,11-09-2004,226,167,1099,,,,,,
B32E0204,001,12-09-2004,228,169,1097,,,,,,
B32E0204,001,13-09-2004,228,169,1097,,,,,,
B32E0204,001,14-09-2004,230,171,1095,,,,,,
B32E0204,001,15-09-2004,233,174,1092,,,,,,
B32E0204,001,16-09-2004,233,174,1092,,,,,,
B32E0204,001,17-09-2004,233,174,1092,,,,,,
B32E0204,001,18-09-2004,235,176,1090,,,,,,
B32E0204,001,19-09-2004,237,178,1088,,,,,,
B32E0204,001,20-09-2004,236,177,1089,,,,,,
B32E0204,001,21-09-2004,238,179,1087,,,,,,
B32E0204,001,22-09-2004,238,179,1087,,,,,,
B32E0204,001,23-09-2004,234,175,1091,,,,,,
B32E0204,001,24-09-2004,232,173,1093,,,,,,
B32E0204,001,25-09-2004,231,172,1094,,,,,,
B32E0204,001,26-09-2004,232,173,1093,,,,,,
B32E0204,001,27-09-2004,233,174,1092,,,,,,
B32E0204,001,28-09-2004,233,174,1092,,,,,,
B32E0204,001,29-09-2004,233,174,1092,,,,,,
B32E0204,001,30-09-2004,234,175,1091,,,,,,
B32E0204,001,01-10-2004,230,171,1095,,,,,,
B32E0204,001,02-10-2004,227,168,1098,,,,,,
B32E0204,001,03-10-2004,226,167,1099,,,,,,
B32E0204,001,04-10-2004,224,165,1101,,,,,,
B32E0204,001,05-10-2004,225,166,1100,,,,,,
B32E0204,001,06-10-2004,226,167,1099,,,,,,
B32E0204,001,07-10-2004,228,169,1097,,,,,,
B32E0204,001,08-10-2004,229,170,1096,,,,,,
B32E0204,001,09-10-2004,230,171,1095,,,,,,
B32E0204,001,10-10-2004,232,173,1093,,,,,,
B32E0204,001,11-10-2004,233,174,1092,,,,,,
B32E0204,001,12-10-2004,234,175,1091,,,,,,
B32E0204,001,13-10-2004,235,176,1090,,,,,,
B32E0204,001,14-10-2004,235,176,1090,,,,,,
B32E0204,001,15-10-2004,236,177,1089,,,,,,
B32E0204,001,16-10-2004,238,179,1087,,,,,,
B32E0204,001,17-10-2004,239,180,1086,,,,,,
B32E0204,001,18-10-2004,240,181,1085,,,,,,
B32E0204,001,19-10-2004,240,181,1085,,,,,,
B32E0204,001,20-10-2004,238,179,1087,,,,,,
B32E0204,001,21-10-2004,238,179,1087,,,,,,
B32E0204,001,22-10-2004,236,177,1089,,,,,,
B32E0204,001,23-10-2004,234,175,1091,,,,,,
B32E0204,001,24-10-2004,232,173,1093,,,,,,
B32E0204,001,25-10-2004,231,172,1094,,,,,,
B32E0204,001,26-10-2004,231,172,1094,,,,,,
B32E0204,001,27-10-2004,230,171,1095,,,,,,
B32E0204,001,28-10-2004,230,171,1095,,,,,,
B32E0204,001,29-10-2004,232,173,1093,,,,,,
B32E0204,001,30-10-2004,233,174,1092,,,,,,
B32E0204,001,31-10-2004,235,176,1090,,,,,,
B32E0204,001,01-11-2004,235,176,1090,,,,,,
B32E0204,001,02-11-2004,235,176,1090,,,,,,
B32E0204,001,03-11-2004,235,176,1090,,,,,,
B32E0204,001,04-11-2004,236,177,1089,,,,,,
B32E0204,001,05-11-2004,238,179,1087,,,,,,
B32E0204,001,06-11-2004,238,179,1087,,,,,,
B32E0204,001,07-11-2004,239,180,1086,,,,,,
B32E0204,001,08-11-2004,239,180,1086,,,,,,
B32E0204,001,09-11-2004,240,181,1085,,,,,,
B32E0204,001,10-11-2004,238,179,1087,,,,,,
B32E0204,001,11-11-2004,239,180,1086,,,,,,
B32E0204,001,12-11-2004,237,178,1088,,,,,,
B32E0204,001,13-11-2004,239,180,1086,,,,,,
B32E0204,001,14-11-2004,238,179,1087,,,,,,
B32E0204,001,15-11-2004,236,177,1089,,,,,,
B32E0204,001,16-11-2004,237,178,1088,,,,,,
B32E0204,001,17-11-2004,236,177,1089,,,,,,
B32E0204,001,18-11-2004,234,175,1091,,,,,,
B32E0204,001,19-11-2004,220,161,1105,,,,,,
B32E0204,001,20-11-2004,214,155,1111,,,,,,
B32E0204,001,21-11-2004,207,148,1118,,,,,,
B32E0204,001,22-11-2004,203,144,1122,,,,,,
B32E0204,001,23-11-2004,204,145,1121,,,,,,
B32E0204,001,24-11-2004,202,143,1123,,,,,,
B32E0204,001,25-11-2004,201,142,1124,,,,,,
B32E0204,001,26-11-2004,201,142,1124,,,,,,
B32E0204,001,27-11-2004,203,144,1122,,,,,,
B32E0204,001,28-11-2004,202,143,1123,,,,,,
B32E0204,001,29-11-2004,203,144,1122,,,,,,
B32E0204,001,30-11-2004,202,143,1123,,,,,,
B32E0204,001,01-12-2004,203,144,1122,,,,,,
B32E0204,001,02-12-2004,204,145,1121,,,,,,
B32E0204,001,03-12-2004,206,147,1119,,,,,,
B32E0204,001,04-12-2004,208,149,1117,,,,,,
B32E0204,001,05-12-2004,208,149,1117,,,,,,
B32E0204,001,06-12-2004,209,150,1116,,,,,,
B32E0204,001,07-12-2004,210,151,1115,,,,,,
B32E0204,001,08-12-2004,212,153,1113,,,,,,
B32E0204,001,09-12-2004,213,154,1112,,,,,,
B32E0204,001,10-12-2004,213,154,1112,,,,,,
B32E0204,001,11-12-2004,215,156,1110,,,,,,
B32E0204,001,12-12-2004,216,157,1109,,,,,,
B32E0204,001,13-12-2004,217,158,1108,,,,,,
B32E0204,001,14-12-2004,218,159,1107,,,,,,
B32E0204,001,15-12-2004,217,158,1108,,,,,,
B32E0204,001,16-12-2004,216,157,1109,,,,,,
B32E0204,001,17-12-2004,216,157,1109,,,,,,
B32E0204,001,18-12-2004,217,158,1108,,,,,,
B32E0204,001,19-12-2004,217,158,1108,,,,,,
B32E0204,001,20-12-2004,218,159,1107,,,,,,
B32E0204,001,21-12-2004,218,159,1107,,,,,,
B32E0204,001,22-12-2004,216,157,1109,,,,,,
B32E0204,001,23-12-2004,217,158,1108,,,,,,
B32E0204,001,24-12-2004,217,158,1108,,,,,,
B32E0204,001,25-12-2004,211,152,1114,,,,,,
B32E0204,001,26-12-2004,209,150,1116,,,,,,
B32E0204,001,27-12-2004,209,150,1116,,,,,,
B32E0204,001,28-12-2004,206,147,1119,,,,,,
B32E0204,001,29-12-2004,209,150,1116,,,,,,
B32E0204,001,30-12-2004,207,148,1118,,,,,,
B32E0204,001,31-12-2004,205,146,1120,,,,,,
B32E0204,001,01-01-2005,203,144,1122,,,,,,
B32E0204,001,02-01-2005,202,143,1123,,,,,,
B32E0204,001,03-01-2005,203,144,1122,,,,,,
B32E0204,001,04-01-2005,202,143,1123,,,,,,
B32E0204,001,05-01-2005,203,144,1122,,,,,,
B32E0204,001,06-01-2005,204,145,1121,,,,,,
B32E0204,001,07-01-2005,202,143,1123,,,,,,
B32E0204,001,08-01-2005,201,142,1124,,,,,,
B32E0204,001,09-01-2005,205,146,1120,,,,,,
B32E0204,001,10-01-2005,204,145,1121,,,,,,
B32E0204,001,11-01-2005,206,147,1119,,,,,,
B32E0204,001,12-01-2005,206,147,1119,,,,,,
B32E0204,001,13-01-2005,209,150,1116,,,,,,
B32E0204,001,14-01-2005,211,152,1114,,,,,,
B32E0204,001,15-01-2005,211,152,1114,,,,,,
B32E0204,001,16-01-2005,211,152,1114,,,,,,
B32E0204,001,17-01-2005,211,152,1114,,,,,,
B32E0204,001,18-01-2005,207,148,1118,,,,,,
B32E0204,001,19-01-2005,204,145,1121,,,,,,
B32E0204,001,20-01-2005,199,140,1126,,,,,,
B32E0204,001,21-01-2005,198,139,1127,,,,,,
B32E0204,001,22-01-2005,197,138,1128,,,,,,
B32E0204,001,23-01-2005,197,138,1128,,,,,,
B32E0204,001,24-01-2005,198,139,1127,,,,,,
B32E0204,001,25-01-2005,199,140,1126,,,,,,
B32E0204,001,26-01-2005,199,140,1126,,,,,,
B32E0204,001,27-01-2005,199,140,1126,,,,,,
B32E0204,001,28-01-2005,199,140,1126,,,,,,
B32E0204,001,29-01-2005,200,141,1125,,,,,,
B32E0204,001,30-01-2005,202,143,1123,,,,,,
B32E0204,001,31-01-2005,201,142,1124,,,,,,
B32E0204,001,01-02-2005,199,140,1126,,,,,,
B32E0204,001,02-02-2005,197,138,1128,,,,,,
B32E0204,001,03-02-2005,198,139,1127,,,,,,
B32E0204,001,04-02-2005,196,137,1129,,,,,,
B32E0204,001,05-02-2005,196,137,1129,,,,,,
B32E0204,001,06-02-2005,198,139,1127,,,,,,
B32E0204,001,07-02-2005,200,141,1125,,,,,,
B32E0204,001,08-02-2005,201,142,1124,,,,,,
B32E0204,001,09-02-2005,202,143,1123,,,,,,
B32E0204,001,10-02-2005,201,142,1124,,,,,,
B32E0204,001,11-02-2005,199,140,1126,,,,,,
B32E0204,001,12-02-2005,190,131,1135,,,,,,
B32E0204,001,13-02-2005,184,125,1141,,,,,,
B32E0204,001,14-02-2005,180,121,1145,,,,,,
B32E0204,001,15-02-2005,180,121,1145,,,,,,
B32E0204,001,16-02-2005,180,121,1145,,,,,,
B32E0204,001,17-02-2005,180,121,1145,,,,,,
B32E0204,001,18-02-2005,179,120,1146,,,,,,
B32E0204,001,19-02-2005,181,122,1144,,,,,,
B32E0204,001,20-02-2005,181,122,1144,,,,,,
B32E0204,001,21-02-2005,183,124,1142,,,,,,
B32E0204,001,22-02-2005,185,126,1140,,,,,,
B32E0204,001,23-02-2005,185,126,1140,,,,,,
B32E0204,001,24-02-2005,186,127,1139,,,,,,
B32E0204,001,25-02-2005,188,129,1137,,,,,,
B32E0204,001,26-02-2005,189,130,1136,,,,,,
B32E0204,001,27-02-2005,193,134,1132,,,,,,
B32E0204,001,28-02-2005,192,133,1133,,,,,,
B32E0204,001,01-03-2005,190,131,1135,,,,,,
B32E0204,001,02-03-2005,193,134,1132,,,,,,
B32E0204,001,03-03-2005,197,138,1128,,,,,,
B32E0204,001,04-03-2005,195,136,1130,,,,,,
B32E0204,001,05-03-2005,197,138,1128,,,,,,
B32E0204,001,06-03-2005,200,141,1125,,,,,,
B32E0204,001,07-03-2005,200,141,1125,,,,,,
B32E0204,001,08-03-2005,195,136,1130,,,,,,
B32E0204,001,09-03-2005,191,132,1134,,,,,,
B32E0204,001,10-03-2005,189,130,1136,,,,,,
B32E0204,001,11-03-2005,184,125,1141,,,,,,
B32E0204,001,12-03-2005,182,123,1143,,,,,,
B32E0204,001,13-03-2005,178,119,1147,,,,,,
B32E0204,001,14-03-2005,177,118,1148,,,,,,
B32E0204,001,15-03-2005,177,118,1148,,,,,,
B32E0204,001,16-03-2005,178,119,1147,,,,,,
B32E0204,001,17-03-2005,180,121,1145,,,,,,
B32E0204,001,18-03-2005,182,123,1143,,,,,,
B32E0204,001,19-03-2005,184,125,1141,,,,,,
B32E0204,001,20-03-2005,185,126,1140,,,,,,
B32E0204,001,21-03-2005,185,126,1140,,,,,,
B32E0204,001,22-03-2005,185,126,1140,,,,,,
B32E0204,001,23-03-2005,189,130,1136,,,,,,
B32E0204,001,24-03-2005,188,129,1137,,,,,,
B32E0204,001,25-03-2005,188,129,1137,,,,,,
B32E0204,001,26-03-2005,188,129,1137,,,,,,
B32E0204,001,27-03-2005,181,122,1144,,,,,,
B32E0204,001,28-03-2005,177,118,1148,,,,,,
B32E0204,001,29-03-2005,173,114,1152,,,,,,
B32E0204,001,30-03-2005,174,115,1151,,,,,,
B32E0204,001,31-03-2005,177,118,1148,,,,,,
B32E0204,001,01-04-2005,178,119,1147,,,,,,
B32E0204,001,02-04-2005,179,120,1146,,,,,,
B32E0204,001,03-04-2005,181,122,1144,,,,,,
B32E0204,001,04-04-2005,182,123,1143,,,,,,
B32E0204,001,05-04-2005,184,125,1141,,,,,,
B32E0204,001,06-04-2005,183,124,1142,,,,,,
B32E0204,001,07-04-2005,182,123,1143,,,,,,
B32E0204,001,08-04-2005,186,127,1139,,,,,,
B32E0204,001,09-04-2005,190,131,1135,,,,,,
B32E0204,001,10-04-2005,189,130,1136,,,,,,
B32E0204,001,11-04-2005,190,131,1135,,,,,,
B32E0204,001,12-04-2005,188,129,1137,,,,,,
B32E0204,001,13-04-2005,188,129,1137,,,,,,
B32E0204,001,14-04-2005,187,128,1138,,,,,,
B32E0204,001,15-04-2005,187,128,1138,,,,,,
B32E0204,001,16-04-2005,189,130,1136,,,,,,
B32E0204,001,17-04-2005,188,129,1137,,,,,,
B32E0204,001,18-04-2005,189,130,1136,,,,,,
B32E0204,001,19-04-2005,191,132,1134,,,,,,
B32E0204,001,20-04-2005,184,125,1141,,,,,,
B32E0204,001,21-04-2005,182,123,1143,,,,,,
B32E0204,001,22-04-2005,181,122,1144,,,,,,
B32E0204,001,23-04-2005,182,123,1143,,,,,,
B32E0204,001,24-04-2005,184,125,1141,,,,,,
B32E0204,001,25-04-2005,186,127,1139,,,,,,
B32E0204,001,26-04-2005,188,129,1137,,,,,,
B32E0204,001,27-04-2005,189,130,1136,,,,,,
B32E0204,001,28-04-2005,191,132,1134,,,,,,
B32E0204,001,29-04-2005,191,132,1134,,,,,,
B32E0204,001,30-04-2005,190,131,1135,,,,,,
B32E0204,001,01-05-2005,191,132,1134,,,,,,
B32E0204,001,02-05-2005,193,134,1132,,,,,,
B32E0204,001,03-05-2005,193,134,1132,,,,,,
B32E0204,001,04-05-2005,194,135,1131,,,,,,
B32E0204,001,05-05-2005,195,136,1130,,,,,,
B32E0204,001,06-05-2005,195,136,1130,,,,,,
B32E0204,001,07-05-2005,194,135,1131,,,,,,
B32E0204,001,08-05-2005,195,136,1130,,,,,,
B32E0204,001,09-05-2005,197,138,1128,,,,,,
B32E0204,001,10-05-2005,199,140,1126,,,,,,
B32E0204,001,11-05-2005,200,141,1125,,,,,,
B32E0204,001,12-05-2005,201,142,1124,,,,,,
B32E0204,001,13-05-2005,201,142,1124,,,,,,
B32E0204,001,14-05-2005,201,142,1124,,,,,,
B32E0204,001,15-05-2005,202,143,1123,,,,,,
B32E0204,001,16-05-2005,202,143,1123,,,,,,
B32E0204,001,17-05-2005,204,145,1121,,,,,,
B32E0204,001,18-05-2005,205,146,1120,,,,,,
B32E0204,001,19-05-2005,205,146,1120,,,,,,
B32E0204,001,20-05-2005,205,146,1120,,,,,,
B32E0204,001,21-05-2005,206,147,1119,,,,,,
B32E0204,001,22-05-2005,206,147,1119,,,,,,
B32E0204,001,23-05-2005,209,150,1116,,,,,,
B32E0204,001,24-05-2005,209,150,1116,,,,,,
B32E0204,001,25-05-2005,210,151,1115,,,,,,
B32E0204,001,26-05-2005,210,151,1115,,,,,,
B32E0204,001,27-05-2005,212,153,1113,,,,,,
B32E0204,001,28-05-2005,214,155,1111,,,,,,
B32E0204,001,29-05-2005,216,157,1109,,,,,,
B32E0204,001,30-05-2005,216,157,1109,,,,,,
B32E0204,001,31-05-2005,217,158,1108,,,,,,
B32E0204,001,01-06-2005,217,158,1108,,,,,,
B32E0204,001,02-06-2005,218,159,1107,,,,,,
B32E0204,001,03-06-2005,218,159,1107,,,,,,
B32E0204,001,04-06-2005,218,159,1107,,,,,,
B32E0204,001,05-06-2005,218,159,1107,,,,,,
B32E0204,001,06-06-2005,220,161,1105,,,,,,
B32E0204,001,07-06-2005,221,162,1104,,,,,,
B32E0204,001,08-06-2005,222,163,1103,,,,,,
B32E0204,001,09-06-2005,223,164,1102,,,,,,
B32E0204,001,10-06-2005,223,164,1102,,,,,,
B32E0204,001,11-06-2005,223,164,1102,,,,,,
B32E0204,001,12-06-2005,224,165,1101,,,,,,
B32E0204,001,13-06-2005,225,166,1100,,,,,,
B32E0204,001,14-06-2005,226,167,1099,,,,,,
B32E0204,001,15-06-2005,227,168,1098,,,,,,
B32E0204,001,16-06-2005,227,168,1098,,,,,,
B32E0204,001,17-06-2005,229,170,1096,,,,,,
B32E0204,001,18-06-2005,230,171,1095,,,,,,
B32E0204,001,19-06-2005,231,172,1094,,,,,,
B32E0204,001,20-06-2005,232,173,1093,,,,,,
B32E0204,001,21-06-2005,234,175,1091,,,,,,
B32E0204,001,22-06-2005,234,175,1091,,,,,,
B32E0204,001,23-06-2005,235,176,1090,,,,,,
B32E0204,001,24-06-2005,236,177,1089,,,,,,
B32E0204,001,25-06-2005,237,178,1088,,,,,,
B32E0204,001,26-06-2005,237,178,1088,,,,,,
B32E0204,001,27-06-2005,238,179,1087,,,,,,
B32E0204,001,28-06-2005,239,180,1086,,,,,,
B32E0204,001,29-06-2005,239,180,1086,,,,,,
B32E0204,001,30-06-2005,237,178,1088,,,,,,
B32E0204,001,01-07-2005,237,178,1088,,,,,,
B32E0204,001,02-07-2005,238,179,1087,,,,,,
B32E0204,001,03-07-2005,238,179,1087,,,,,,
B32E0204,001,04-07-2005,238,179,1087,,,,,,
B32E0204,001,05-07-2005,236,177,1089,,,,,,
