Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B26H0179,001,14-11-1996,89,24,2235,,,,,,
B26H0179,001,28-11-1996,100,35,2224,,,,,,
B26H0179,001,13-12-1996,105,40,2219,,,,,,
B26H0179,001,30-12-1996,114,49,2210,,,,,,
B26H0179,001,14-01-1997,151,86,2173,,,,,,
B26H0179,001,28-01-1997,115,50,2209,,,,,,
B26H0179,001,14-02-1997,79,14,2245,,,,,,
B26H0179,001,27-02-1997,84,19,2240,,,,,,
B26H0179,001,14-03-1997,102,37,2222,,,,,,
B26H0179,001,28-03-1997,91,26,2233,,,,,,
B26H0179,001,14-04-1997,115,50,2209,,,,,,
B26H0179,001,28-04-1997,117,52,2207,,,,,,
B26H0179,001,14-05-1997,86,21,2238,,,,,,
B26H0179,001,28-05-1997,110,45,2214,,,,,,
B26H0179,001,13-06-1997,123,58,2201,,,,,,
B26H0179,001,27-06-1997,116,51,2208,,,,,,
B26H0179,001,14-07-1997,159,94,2165,,,,,,
B26H0179,001,28-07-1997,153,88,2171,,,,,,
B26H0179,001,14-08-1997,182,117,2142,,,,,,
B26H0179,001,28-08-1997,177,112,2147,,,,,,
B26H0179,001,15-09-1997,149,84,2175,,,,,,
B26H0179,001,29-09-1997,176,111,2148,,,,,,
B26H0179,001,14-10-1997,88,23,2236,,,,,,
B26H0179,001,28-10-1997,122,57,2202,,,,,,
B26H0179,001,14-11-1997,119,54,2205,,,,,,
B26H0179,001,28-11-1997,115,50,2209,,,,,,
B26H0179,001,14-12-1997,96,31,2228,,,,,,
B26H0179,001,29-12-1997,86,21,2238,,,,,,
B26H0179,001,14-01-1998,87,22,2237,,,,,,
B26H0179,001,28-01-1998,98,33,2226,,,,,,
B26H0179,001,13-02-1998,109,44,2215,,,,,,
B26H0179,001,27-02-1998,112,47,2212,,,,,,
B26H0179,001,13-03-1998,91,26,2233,,,,,,
B26H0179,001,27-03-1998,95,30,2229,,,,,,
B26H0179,001,14-04-1998,83,18,2241,,,,,,
B26H0179,001,28-04-1998,75,10,2249,,,,,,
B26H0179,001,14-05-1998,132,67,2192,,,,,,
B26H0179,001,28-05-1998,116,51,2208,,,,,,
B26H0179,001,16-06-1998,93,28,2231,,,,,,
B26H0179,001,29-06-1998,106,41,2218,,,,,,
B26H0179,001,14-07-1998,109,44,2215,,,,,,
B26H0179,001,28-07-1998,112,47,2212,,,,,,
B26H0179,001,14-08-1998,159,94,2165,,,,,,
B26H0179,001,28-08-1998,104,39,2220,,,,,,
B26H0179,001,15-09-1998,84,19,2240,,,,,,
B26H0179,001,28-09-1998,107,42,2217,,,,,,
B26H0179,001,14-10-1998,87,22,2237,,,,,,
B26H0179,001,27-10-1998,85,20,2239,,,,,,
B26H0179,001,16-11-1998,92,27,2232,,,,,,
B26H0179,001,30-11-1998,95,30,2229,,,,,,
B26H0179,001,14-12-1998,90,25,2234,,,,,,
B26H0179,001,28-12-1998,90,25,2234,,,,,,
B26H0179,001,14-01-1999,91,26,2233,,,,,,
B26H0179,001,28-01-1999,89,24,2235,,,,,,
B26H0179,001,15-02-1999,103,38,2221,,,,,,
B26H0179,001,01-03-1999,89,24,2235,,,,,,
B26H0179,001,15-03-1999,104,39,2220,,,,,,
B26H0179,001,29-03-1999,102,37,2222,,,,,,
B26H0179,001,14-04-1999,90,25,2234,,,,,,
B26H0179,001,29-04-1999,110,45,2214,,,,,,
B26H0179,001,12-05-1999,93,28,2231,,,,,,
B26H0179,001,28-05-1999,132,67,2192,,,,,,
B26H0179,001,14-06-1999,120,55,2204,,,,,,
B26H0179,001,28-06-1999,150,85,2174,,,,,,
B26H0179,001,14-07-1999,150,85,2174,,,,,,
B26H0179,001,28-07-1999,166,101,2158,,,,,,
B26H0179,001,16-08-1999,171,106,2153,,,,,,
B26H0179,001,30-08-1999,143,78,2181,,,,,,
B26H0179,001,15-09-1999,175,110,2149,,,,,,
B26H0179,001,28-09-1999,159,94,2165,,,,,,
B26H0179,001,14-10-1999,124,59,2200,,,,,,
B26H0179,001,28-10-1999,130,65,2194,,,,,,
B26H0179,001,15-11-1999,118,53,2206,,,,,,
B26H0179,001,29-11-1999,110,45,2214,,,,,,
B26H0179,001,14-12-1999,87,22,2237,,,,,,
B26H0179,001,28-12-1999,87,22,2237,,,,,,
B26H0179,001,14-01-2000,103,38,2221,,,,,,
B26H0179,001,28-01-2000,103,38,2221,,,,,,
B26H0179,001,14-02-2000,94,29,2230,,,,,,
B26H0179,001,28-02-2000,94,29,2230,,,,,,
B26H0179,001,14-03-2000,94,29,2230,,,,,,
B26H0179,001,28-03-2000,96,31,2228,,,,,,
B26H0179,001,14-04-2000,104,39,2220,,,,,,
B26H0179,001,28-04-2000,100,35,2224,,,,,,
B26H0179,001,15-05-2000,137,72,2187,,,,,,
B26H0179,001,02-06-2000,104,39,2220,,,,,,
B26H0179,001,14-06-2000,126,61,2198,,,,,,
B26H0179,001,29-06-2000,149,84,2175,,,,,,
B26H0179,001,14-07-2000,106,41,2218,,,,,,
B26H0179,001,28-07-2000,110,45,2214,,,,,,
B26H0179,001,14-08-2000,145,80,2179,,,,,,
B26H0179,001,28-08-2000,151,86,2173,,,,,,
B26H0179,001,14-09-2000,120,55,2204,,,,,,
B26H0179,001,28-09-2000,102,37,2222,,,,,,
B26H0179,001,16-10-2000,101,36,2223,,,,,,
B26H0179,001,30-10-2000,92,27,2232,,,,,,
B26H0179,001,14-11-2000,96,31,2228,,,,,,
B26H0179,001,28-11-2000,92,27,2232,,,,,,
B26H0179,001,13-12-2000,91,26,2233,,,,,,
B26H0179,001,27-12-2000,102,37,2222,,,,,,
B26H0179,001,12-01-2001,105,40,2219,,,,,,
B26H0179,001,26-01-2001,95,30,2229,,,,,,
B26H0179,001,14-02-2001,98,33,2226,,,,,,
B26H0179,001,28-02-2001,96,31,2228,,,,,,
B26H0179,001,14-03-2001,98,33,2226,,,,,,
B26H0179,001,29-05-2001,131,66,2193,,,,,,
B26H0179,001,13-07-2001,142,77,2182,,,,,,
B26H0179,001,15-08-2001,104,39,2220,,,,,,
B26H0179,001,29-08-2001,127,62,2197,,,,,,
B26H0179,001,13-09-2001,94,29,2230,,,,,,
B26H0179,001,27-09-2001,95,30,2229,,,,,,
B26H0179,001,16-10-2001,112,47,2212,,,,,,
B26H0179,001,26-10-2001,91,26,2233,,,,,,
B26H0179,001,14-11-2001,100,35,2224,,,,,,
B26H0179,001,28-11-2001,95,30,2229,,,,,,
B26H0179,001,12-12-2001,101,36,2223,,,,,,
B26H0179,001,28-12-2001,96,31,2228,,,,,,
B26H0179,001,16-01-2002,97,32,2227,,,,,,
B26H0179,001,29-01-2002,94,29,2230,,,,,,
B26H0179,001,14-02-2002,101,36,2223,,,,,,
B26H0179,001,28-02-2002,99,34,2225,,,,,,
B26H0179,001,14-03-2002,104,39,2220,,,,,,
B26H0179,001,28-03-2002,110,45,2214,,,,,,
B26H0179,001,28-04-2002,103,38,2221,,,,,,
B26H0179,001,14-05-2002,113,48,2211,,,,,,
B26H0179,001,28-05-2002,128,63,2196,,,,,,
B26H0179,001,14-06-2002,103,38,2221,,,,,,
B26H0179,001,28-06-2002,123,58,2201,,,,,,
B26H0179,001,16-07-2002,126,61,2198,,,,,,
B26H0179,001,26-07-2002,117,52,2207,,,,,,
B26H0179,001,14-08-2002,117,52,2207,,,,,,
B26H0179,001,29-08-2002,111,46,2213,,,,,,
B26H0179,001,14-09-2002,130,65,2194,,,,,,
B26H0179,001,28-09-2002,130,65,2194,,,,,,
B26H0179,001,14-10-2002,114,49,2210,,,,,,
B26H0179,001,28-10-2002,94,29,2230,,,,,,
B26H0179,001,14-11-2002,94,29,2230,,,,,,
B26H0179,001,28-11-2002,106,41,2218,,,,,,
B26H0179,001,11-12-2002,107,42,2217,,,,,,
B26H0179,001,21-12-2002,108,43,2216,,,,,,
B26H0179,001,14-01-2003,101,36,2223,,,,,,
B26H0179,001,28-01-2003,92,27,2232,,,,,,
B26H0179,001,13-02-2003,106,41,2218,,,,,,
B26H0179,001,25-02-2003,112,47,2212,,,,,,
B26H0179,001,13-03-2003,102,37,2222,,,,,,
B26H0179,001,21-03-2003,118,53,2206,,,,,,
B26H0179,001,27-03-2003,118,53,2206,,,,,,
B26H0179,001,19-04-2003,122,57,2202,,,,,,
B26H0179,001,22-04-2003,120,55,2204,,,,,,
B26H0179,001,23-04-2003,123,58,2201,,,,,,
B26H0179,001,24-04-2003,127,62,2197,,,,,,
B26H0179,001,25-04-2003,128,63,2196,,,,,,
B26H0179,001,26-04-2003,125,60,2199,,,,,,
B26H0179,001,27-04-2003,107,42,2217,,,,,,
B26H0179,001,28-04-2003,108,43,2216,,,,,,
B26H0179,001,29-04-2003,109,44,2215,,,,,,
B26H0179,001,30-04-2003,110,45,2214,,,,,,
B26H0179,001,01-05-2003,110,45,2214,,,,,,
B26H0179,001,02-05-2003,104,39,2220,,,,,,
B26H0179,001,03-05-2003,105,40,2219,,,,,,
B26H0179,001,04-05-2003,106,41,2218,,,,,,
B26H0179,001,05-05-2003,111,46,2213,,,,,,
B26H0179,001,06-05-2003,108,43,2216,,,,,,
B26H0179,001,07-05-2003,110,45,2214,,,,,,
B26H0179,001,08-05-2003,113,48,2211,,,,,,
B26H0179,001,09-05-2003,115,50,2209,,,,,,
B26H0179,001,10-05-2003,120,55,2204,,,,,,
B26H0179,001,11-05-2003,121,56,2203,,,,,,
B26H0179,001,12-05-2003,110,45,2214,,,,,,
B26H0179,001,13-05-2003,106,41,2218,,,,,,
B26H0179,001,14-05-2003,111,46,2213,,,,,,
B26H0179,001,15-05-2003,110,45,2214,,,,,,
B26H0179,001,16-05-2003,112,47,2212,,,,,,
B26H0179,001,17-05-2003,114,49,2210,,,,,,
B26H0179,001,18-05-2003,114,49,2210,,,,,,
B26H0179,001,19-05-2003,112,47,2212,,,,,,
B26H0179,001,20-05-2003,108,43,2216,,,,,,
B26H0179,001,21-05-2003,101,36,2223,,,,,,
B26H0179,001,22-05-2003,102,37,2222,,,,,,
B26H0179,001,23-05-2003,102,37,2222,,,,,,
B26H0179,001,24-05-2003,99,34,2225,,,,,,
B26H0179,001,25-05-2003,101,36,2223,,,,,,
B26H0179,001,26-05-2003,107,42,2217,,,,,,
B26H0179,001,27-05-2003,111,46,2213,,,,,,
B26H0179,001,28-05-2003,113,48,2211,,,,,,
B26H0179,001,29-05-2003,116,51,2208,,,,,,
B26H0179,001,30-05-2003,120,55,2204,,,,,,
B26H0179,001,31-05-2003,124,59,2200,,,,,,
B26H0179,001,01-06-2003,126,61,2198,,,,,,
B26H0179,001,02-06-2003,130,65,2194,,,,,,
B26H0179,001,03-06-2003,131,66,2193,,,,,,
B26H0179,001,04-06-2003,128,63,2196,,,,,,
B26H0179,001,05-06-2003,107,42,2217,,,,,,
B26H0179,001,06-06-2003,109,44,2215,,,,,,
B26H0179,001,07-06-2003,113,48,2211,,,,,,
B26H0179,001,08-06-2003,116,51,2208,,,,,,
B26H0179,001,09-06-2003,113,48,2211,,,,,,
B26H0179,001,10-06-2003,115,50,2209,,,,,,
B26H0179,001,11-06-2003,119,54,2205,,,,,,
B26H0179,001,12-06-2003,123,58,2201,,,,,,
B26H0179,001,13-06-2003,127,62,2197,,,,,,
B26H0179,001,14-06-2003,130,65,2194,,,,,,
B26H0179,001,15-06-2003,133,68,2191,,,,,,
B26H0179,001,16-06-2003,136,71,2188,,,,,,
B26H0179,001,17-06-2003,139,74,2185,,,,,,
B26H0179,001,18-06-2003,132,67,2192,,,,,,
B26H0179,001,19-06-2003,134,69,2190,,,,,,
B26H0179,001,20-06-2003,137,72,2187,,,,,,
B26H0179,001,21-06-2003,142,77,2182,,,,,,
B26H0179,001,22-06-2003,144,79,2180,,,,,,
B26H0179,001,23-06-2003,144,79,2180,,,,,,
B26H0179,001,24-06-2003,151,86,2173,,,,,,
B26H0179,001,25-06-2003,153,88,2171,,,,,,
B26H0179,001,26-06-2003,154,89,2170,,,,,,
B26H0179,001,27-06-2003,158,93,2166,,,,,,
B26H0179,001,28-06-2003,158,93,2166,,,,,,
B26H0179,001,29-06-2003,158,93,2166,,,,,,
B26H0179,001,30-06-2003,160,95,2164,,,,,,
B26H0179,001,01-07-2003,156,91,2168,,,,,,
B26H0179,001,02-07-2003,154,89,2170,,,,,,
B26H0179,001,03-07-2003,145,80,2179,,,,,,
B26H0179,001,04-07-2003,138,73,2186,,,,,,
B26H0179,001,05-07-2003,138,73,2186,,,,,,
B26H0179,001,06-07-2003,141,76,2183,,,,,,
B26H0179,001,07-07-2003,144,79,2180,,,,,,
B26H0179,001,08-07-2003,148,83,2176,,,,,,
B26H0179,001,09-07-2003,152,87,2172,,,,,,
B26H0179,001,10-07-2003,156,91,2168,,,,,,
B26H0179,001,11-07-2003,161,96,2163,,,,,,
B26H0179,001,12-07-2003,165,100,2159,,,,,,
B26H0179,001,13-07-2003,167,102,2157,,,,,,
B26H0179,001,14-07-2003,169,104,2155,,,,,,
B26H0179,001,15-07-2003,171,106,2153,,,,,,
B26H0179,001,16-07-2003,174,109,2150,,,,,,
B26H0179,001,17-07-2003,166,101,2158,,,,,,
B26H0179,001,18-07-2003,164,99,2160,,,,,,
B26H0179,001,19-07-2003,168,103,2156,,,,,,
B26H0179,001,20-07-2003,172,107,2152,,,,,,
B26H0179,001,21-07-2003,176,111,2148,,,,,,
B26H0179,001,22-07-2003,176,111,2148,,,,,,
B26H0179,001,23-07-2003,178,113,2146,,,,,,
B26H0179,001,24-07-2003,179,114,2145,,,,,,
B26H0179,001,25-07-2003,165,100,2159,,,,,,
B26H0179,001,26-07-2003,165,100,2159,,,,,,
B26H0179,001,27-07-2003,166,101,2158,,,,,,
B26H0179,001,28-07-2003,170,105,2154,,,,,,
B26H0179,001,29-07-2003,174,109,2150,,,,,,
B26H0179,001,30-07-2003,176,111,2148,,,,,,
B26H0179,001,31-07-2003,179,114,2145,,,,,,
B26H0179,001,01-08-2003,181,116,2143,,,,,,
B26H0179,001,02-08-2003,184,119,2140,,,,,,
B26H0179,001,03-08-2003,185,120,2139,,,,,,
B26H0179,001,04-08-2003,186,121,2138,,,,,,
B26H0179,001,05-08-2003,189,124,2135,,,,,,
B26H0179,001,06-08-2003,190,125,2134,,,,,,
B26H0179,001,07-08-2003,192,127,2132,,,,,,
B26H0179,001,08-08-2003,193,128,2131,,,,,,
B26H0179,001,09-08-2003,195,130,2129,,,,,,
B26H0179,001,10-08-2003,196,131,2128,,,,,,
B26H0179,001,11-08-2003,198,133,2126,,,,,,
B26H0179,001,12-08-2003,198,133,2126,,,,,,
B26H0179,001,13-08-2003,200,135,2124,,,,,,
B26H0179,001,14-08-2003,200,135,2124,,,,,,
B26H0179,001,15-08-2003,202,137,2122,,,,,,
B26H0179,001,16-08-2003,203,138,2121,,,,,,
B26H0179,001,17-08-2003,204,139,2120,,,,,,
B26H0179,001,18-08-2003,204,139,2120,,,,,,
B26H0179,001,19-08-2003,205,140,2119,,,,,,
B26H0179,001,20-08-2003,206,141,2118,,,,,,
B26H0179,001,21-08-2003,206,141,2118,,,,,,
B26H0179,001,22-08-2003,207,142,2117,,,,,,
B26H0179,001,23-08-2003,207,142,2117,,,,,,
B26H0179,001,24-08-2003,208,143,2116,,,,,,
B26H0179,001,25-08-2003,209,144,2115,,,,,,
B26H0179,001,26-08-2003,209,144,2115,,,,,,
B26H0179,001,27-08-2003,210,145,2114,,,,,,
B26H0179,001,28-08-2003,210,145,2114,,,,,,
B26H0179,001,29-08-2003,209,144,2115,,,,,,
B26H0179,001,30-08-2003,203,138,2121,,,,,,
B26H0179,001,31-08-2003,203,138,2121,,,,,,
B26H0179,001,01-09-2003,205,140,2119,,,,,,
B26H0179,001,02-09-2003,207,142,2117,,,,,,
B26H0179,001,03-09-2003,209,144,2115,,,,,,
B26H0179,001,04-09-2003,210,145,2114,,,,,,
B26H0179,001,05-09-2003,211,146,2113,,,,,,
B26H0179,001,06-09-2003,211,146,2113,,,,,,
B26H0179,001,07-09-2003,211,146,2113,,,,,,
B26H0179,001,08-09-2003,212,147,2112,,,,,,
B26H0179,001,09-09-2003,211,146,2113,,,,,,
B26H0179,001,10-09-2003,211,146,2113,,,,,,
B26H0179,001,11-09-2003,201,136,2123,,,,,,
B26H0179,001,12-09-2003,197,132,2127,,,,,,
B26H0179,001,13-09-2003,195,130,2129,,,,,,
B26H0179,001,14-09-2003,195,130,2129,,,,,,
B26H0179,001,15-09-2003,197,132,2127,,,,,,
B26H0179,001,16-09-2003,199,134,2125,,,,,,
B26H0179,001,17-09-2003,200,135,2124,,,,,,
B26H0179,001,18-09-2003,203,138,2121,,,,,,
B26H0179,001,19-09-2003,204,139,2120,,,,,,
B26H0179,001,20-09-2003,207,142,2117,,,,,,
B26H0179,001,21-09-2003,209,144,2115,,,,,,
B26H0179,001,22-09-2003,210,145,2114,,,,,,
B26H0179,001,23-09-2003,206,141,2118,,,,,,
B26H0179,001,24-09-2003,198,133,2126,,,,,,
B26H0179,001,25-09-2003,196,131,2128,,,,,,
B26H0179,001,26-09-2003,196,131,2128,,,,,,
B26H0179,001,27-09-2003,197,132,2127,,,,,,
B26H0179,001,28-09-2003,198,133,2126,,,,,,
B26H0179,001,29-09-2003,192,127,2132,,,,,,
B26H0179,001,30-09-2003,189,124,2135,,,,,,
B26H0179,001,01-10-2003,189,124,2135,,,,,,
B26H0179,001,02-10-2003,189,124,2135,,,,,,
B26H0179,001,03-10-2003,189,124,2135,,,,,,
B26H0179,001,04-10-2003,189,124,2135,,,,,,
B26H0179,001,05-10-2003,187,122,2137,,,,,,
B26H0179,001,06-10-2003,184,119,2140,,,,,,
B26H0179,001,07-10-2003,181,116,2143,,,,,,
B26H0179,001,08-10-2003,170,105,2154,,,,,,
B26H0179,001,09-10-2003,159,94,2165,,,,,,
B26H0179,001,10-10-2003,151,86,2173,,,,,,
B26H0179,001,11-10-2003,146,81,2178,,,,,,
B26H0179,001,12-10-2003,145,80,2179,,,,,,
B26H0179,001,13-10-2003,146,81,2178,,,,,,
B26H0179,001,14-10-2003,148,83,2176,,,,,,
B26H0179,001,15-10-2003,150,85,2174,,,,,,
B26H0179,001,16-10-2003,153,88,2171,,,,,,
B26H0179,001,17-10-2003,154,89,2170,,,,,,
B26H0179,001,18-10-2003,156,91,2168,,,,,,
B26H0179,001,19-10-2003,157,92,2167,,,,,,
B26H0179,001,20-10-2003,159,94,2165,,,,,,
B26H0179,001,21-10-2003,158,93,2166,,,,,,
B26H0179,001,22-10-2003,158,93,2166,,,,,,
B26H0179,001,23-10-2003,161,96,2163,,,,,,
B26H0179,001,24-10-2003,161,96,2163,,,,,,
B26H0179,001,25-10-2003,161,96,2163,,,,,,
B26H0179,001,26-10-2003,149,84,2175,,,,,,
B26H0179,001,27-10-2003,147,82,2177,,,,,,
B26H0179,001,28-10-2003,147,82,2177,,,,,,
B26H0179,001,29-10-2003,146,81,2178,,,,,,
B26H0179,001,30-10-2003,149,84,2175,,,,,,
B26H0179,001,31-10-2003,146,81,2178,,,,,,
B26H0179,001,01-11-2003,141,76,2183,,,,,,
B26H0179,001,02-11-2003,140,75,2184,,,,,,
B26H0179,001,03-11-2003,138,73,2186,,,,,,
B26H0179,001,04-11-2003,134,69,2190,,,,,,
B26H0179,001,05-11-2003,134,69,2190,,,,,,
B26H0179,001,06-11-2003,137,72,2187,,,,,,
B26H0179,001,07-11-2003,141,76,2183,,,,,,
B26H0179,001,08-11-2003,141,76,2183,,,,,,
B26H0179,001,09-11-2003,144,79,2180,,,,,,
B26H0179,001,10-11-2003,147,82,2177,,,,,,
B26H0179,001,11-11-2003,149,84,2175,,,,,,
B26H0179,001,12-11-2003,149,84,2175,,,,,,
B26H0179,001,13-11-2003,152,87,2172,,,,,,
B26H0179,001,14-11-2003,150,85,2174,,,,,,
B26H0179,001,15-11-2003,151,86,2173,,,,,,
B26H0179,001,16-11-2003,152,87,2172,,,,,,
B26H0179,001,17-11-2003,143,78,2181,,,,,,
B26H0179,001,18-11-2003,141,76,2183,,,,,,
B26H0179,001,19-11-2003,139,74,2185,,,,,,
B26H0179,001,20-11-2003,139,74,2185,,,,,,
B26H0179,001,21-11-2003,142,77,2182,,,,,,
B26H0179,001,22-11-2003,142,77,2182,,,,,,
B26H0179,001,23-11-2003,141,76,2183,,,,,,
B26H0179,001,24-11-2003,125,60,2199,,,,,,
B26H0179,001,25-11-2003,118,53,2206,,,,,,
B26H0179,001,26-11-2003,114,49,2210,,,,,,
B26H0179,001,27-11-2003,114,49,2210,,,,,,
B26H0179,001,28-11-2003,117,52,2207,,,,,,
B26H0179,001,29-11-2003,116,51,2208,,,,,,
B26H0179,001,30-11-2003,115,50,2209,,,,,,
B26H0179,001,01-12-2003,111,46,2213,,,,,,
B26H0179,001,02-12-2003,113,48,2211,,,,,,
B26H0179,001,03-12-2003,116,51,2208,,,,,,
B26H0179,001,04-12-2003,117,52,2207,,,,,,
B26H0179,001,05-12-2003,118,53,2206,,,,,,
B26H0179,001,06-12-2003,119,54,2205,,,,,,
B26H0179,001,07-12-2003,123,58,2201,,,,,,
B26H0179,001,08-12-2003,126,61,2198,,,,,,
B26H0179,001,09-12-2003,130,65,2194,,,,,,
B26H0179,001,10-12-2003,132,67,2192,,,,,,
B26H0179,001,11-12-2003,133,68,2191,,,,,,
B26H0179,001,12-12-2003,124,59,2200,,,,,,
B26H0179,001,13-12-2003,104,39,2220,,,,,,
B26H0179,001,14-12-2003,98,33,2226,,,,,,
B26H0179,001,15-12-2003,99,34,2225,,,,,,
B26H0179,001,16-12-2003,101,36,2223,,,,,,
B26H0179,001,17-12-2003,102,37,2222,,,,,,
B26H0179,001,18-12-2003,104,39,2220,,,,,,
B26H0179,001,19-12-2003,106,41,2218,,,,,,
B26H0179,001,20-12-2003,104,39,2220,,,,,,
B26H0179,001,21-12-2003,96,31,2228,,,,,,
B26H0179,001,22-12-2003,98,33,2226,,,,,,
B26H0179,001,23-12-2003,97,32,2227,,,,,,
B26H0179,001,24-12-2003,95,30,2229,,,,,,
B26H0179,001,25-12-2003,95,30,2229,,,,,,
B26H0179,001,26-12-2003,96,31,2228,,,,,,
B26H0179,001,27-12-2003,98,33,2226,,,,,,
B26H0179,001,28-12-2003,92,27,2232,,,,,,
B26H0179,001,29-12-2003,96,31,2228,,,,,,
B26H0179,001,30-12-2003,99,34,2225,,,,,,
B26H0179,001,31-12-2003,104,39,2220,,,,,,
B26H0179,001,01-01-2004,101,36,2223,,,,,,
B26H0179,001,02-01-2004,107,42,2217,,,,,,
B26H0179,001,03-01-2004,108,43,2216,,,,,,
B26H0179,001,04-01-2004,108,43,2216,,,,,,
B26H0179,001,05-01-2004,103,38,2221,,,,,,
B26H0179,001,06-01-2004,99,34,2225,,,,,,
B26H0179,001,07-01-2004,97,32,2227,,,,,,
B26H0179,001,08-01-2004,96,31,2228,,,,,,
B26H0179,001,09-01-2004,97,32,2227,,,,,,
B26H0179,001,10-01-2004,96,31,2228,,,,,,
B26H0179,001,11-01-2004,91,26,2233,,,,,,
B26H0179,001,12-01-2004,92,27,2232,,,,,,
B26H0179,001,13-01-2004,88,23,2236,,,,,,
B26H0179,001,14-01-2004,96,31,2228,,,,,,
B26H0179,001,15-01-2004,94,29,2230,,,,,,
B26H0179,001,16-01-2004,87,22,2237,,,,,,
B26H0179,001,17-01-2004,91,26,2233,,,,,,
B26H0179,001,18-01-2004,98,33,2226,,,,,,
B26H0179,001,19-01-2004,89,24,2235,,,,,,
B26H0179,001,20-01-2004,91,26,2233,,,,,,
B26H0179,001,21-01-2004,96,31,2228,,,,,,
B26H0179,001,22-01-2004,97,32,2227,,,,,,
B26H0179,001,23-01-2004,101,36,2223,,,,,,
B26H0179,001,24-01-2004,100,35,2224,,,,,,
B26H0179,001,25-01-2004,99,34,2225,,,,,,
B26H0179,001,26-01-2004,100,35,2224,,,,,,
B26H0179,001,27-01-2004,102,37,2222,,,,,,
B26H0179,001,28-01-2004,100,35,2224,,,,,,
B26H0179,001,29-01-2004,103,38,2221,,,,,,
B26H0179,001,30-01-2004,97,32,2227,,,,,,
B26H0179,001,31-01-2004,95,30,2229,,,,,,
B26H0179,001,01-02-2004,90,25,2234,,,,,,
B26H0179,001,02-02-2004,91,26,2233,,,,,,
B26H0179,001,03-02-2004,91,26,2233,,,,,,
B26H0179,001,04-02-2004,94,29,2230,,,,,,
B26H0179,001,05-02-2004,96,31,2228,,,,,,
B26H0179,001,06-02-2004,90,25,2234,,,,,,
B26H0179,001,07-02-2004,92,27,2232,,,,,,
B26H0179,001,08-02-2004,91,26,2233,,,,,,
B26H0179,001,09-02-2004,96,31,2228,,,,,,
B26H0179,001,10-02-2004,94,29,2230,,,,,,
B26H0179,001,11-02-2004,92,27,2232,,,,,,
B26H0179,001,12-02-2004,95,30,2229,,,,,,
B26H0179,001,13-02-2004,97,32,2227,,,,,,
B26H0179,001,14-02-2004,98,33,2226,,,,,,
B26H0179,001,15-02-2004,101,36,2223,,,,,,
B26H0179,001,16-02-2004,104,39,2220,,,,,,
B26H0179,001,17-02-2004,104,39,2220,,,,,,
B26H0179,001,18-02-2004,104,39,2220,,,,,,
B26H0179,001,19-02-2004,99,34,2225,,,,,,
B26H0179,001,20-02-2004,101,36,2223,,,,,,
B26H0179,001,21-02-2004,103,38,2221,,,,,,
B26H0179,001,22-02-2004,105,40,2219,,,,,,
B26H0179,001,23-02-2004,108,43,2216,,,,,,
B26H0179,001,24-02-2004,105,40,2219,,,,,,
B26H0179,001,25-02-2004,98,33,2226,,,,,,
B26H0179,001,26-02-2004,97,32,2227,,,,,,
B26H0179,001,27-02-2004,98,33,2226,,,,,,
B26H0179,001,28-02-2004,104,39,2220,,,,,,
B26H0179,001,29-02-2004,108,43,2216,,,,,,
B26H0179,001,01-03-2004,109,44,2215,,,,,,
B26H0179,001,02-03-2004,106,41,2218,,,,,,
B26H0179,001,03-03-2004,107,42,2217,,,,,,
B26H0179,001,04-03-2004,107,42,2217,,,,,,
B26H0179,001,05-03-2004,108,43,2216,,,,,,
B26H0179,001,06-03-2004,108,43,2216,,,,,,
B26H0179,001,07-03-2004,107,42,2217,,,,,,
B26H0179,001,08-03-2004,111,46,2213,,,,,,
B26H0179,001,09-03-2004,111,46,2213,,,,,,
B26H0179,001,10-03-2004,111,46,2213,,,,,,
B26H0179,001,11-03-2004,109,44,2215,,,,,,
B26H0179,001,12-03-2004,108,43,2216,,,,,,
B26H0179,001,13-03-2004,107,42,2217,,,,,,
B26H0179,001,14-03-2004,110,45,2214,,,,,,
B26H0179,001,15-03-2004,112,47,2212,,,,,,
B26H0179,001,16-03-2004,111,46,2213,,,,,,
B26H0179,001,17-03-2004,112,47,2212,,,,,,
B26H0179,001,18-03-2004,112,47,2212,,,,,,
B26H0179,001,19-03-2004,106,41,2218,,,,,,
B26H0179,001,20-03-2004,93,28,2231,,,,,,
B26H0179,001,21-03-2004,95,30,2229,,,,,,
B26H0179,001,22-03-2004,93,28,2231,,,,,,
B26H0179,001,23-03-2004,97,32,2227,,,,,,
B26H0179,001,24-03-2004,101,36,2223,,,,,,
B26H0179,001,25-03-2004,103,38,2221,,,,,,
B26H0179,001,26-03-2004,105,40,2219,,,,,,
B26H0179,001,27-03-2004,105,40,2219,,,,,,
B26H0179,001,28-03-2004,107,42,2217,,,,,,
B26H0179,001,29-03-2004,110,45,2214,,,,,,
B26H0179,001,30-03-2004,109,44,2215,,,,,,
B26H0179,001,31-03-2004,110,45,2214,,,,,,
B26H0179,001,01-04-2004,112,47,2212,,,,,,
B26H0179,001,02-04-2004,113,48,2211,,,,,,
B26H0179,001,03-04-2004,116,51,2208,,,,,,
B26H0179,001,04-04-2004,112,47,2212,,,,,,
